Date,Temp
7/7/2020,53.209
7/7/2020,53.078
7/7/2020,52.947
7/7/2020,52.86
7/7/2020,52.772
7/7/2020,52.641
7/7/2020,52.554
7/7/2020,52.423
7/7/2020,52.335
7/7/2020,52.203
7/7/2020,52.072
7/7/2020,51.984
7/7/2020,51.895
7/7/2020,51.809
7/7/2020,51.721
7/7/2020,51.678
7/7/2020,51.678
7/7/2020,51.721
7/7/2020,51.764
7/7/2020,51.852
7/7/2020,51.984
7/7/2020,52.16
7/7/2020,52.423
7/7/2020,52.729
7/7/2020,52.947
7/7/2020,53.121
7/7/2020,53.209
7/7/2020,53.427
7/7/2020,53.602
7/7/2020,53.602
7/7/2020,53.645
7/7/2020,53.82
7/7/2020,54.037
7/7/2020,54.212
7/7/2020,54.082
7/7/2020,54.082
7/7/2020,53.994
7/7/2020,53.865
7/7/2020,53.776
7/7/2020,53.69
7/7/2020,53.515
7/7/2020,53.341
7/7/2020,53.209
7/7/2020,53.035
7/7/2020,52.86
7/7/2020,52.729
7/7/2020,52.597
7/7/2020,52.466
7/8/2020,52.335
7/8/2020,52.203
7/8/2020,52.072
7/8/2020,51.895
7/8/2020,51.764
7/8/2020,51.589
7/8/2020,51.458
7/8/2020,51.325
7/8/2020,51.148
7/8/2020,51.017
7/8/2020,50.886
7/8/2020,50.752
7/8/2020,50.576
7/8/2020,50.488
7/8/2020,50.445
7/8/2020,50.4
7/8/2020,50.356
7/8/2020,50.356
7/8/2020,50.4
7/8/2020,50.576
7/8/2020,50.797
7/8/2020,51.148
7/8/2020,51.633
7/8/2020,52.072
7/8/2020,52.554
7/8/2020,53.166
7/8/2020,53.82
7/8/2020,54.473
7/8/2020,55.213
7/8/2020,55.863
7/8/2020,56.469
7/8/2020,56.988
7/8/2020,57.333
7/8/2020,57.463
7/8/2020,57.463
7/8/2020,57.333
7/8/2020,56.944
7/8/2020,56.512
7/8/2020,56.079
7/8/2020,55.69
7/8/2020,55.342
7/8/2020,55.038
7/8/2020,54.777
7/8/2020,54.561
7/8/2020,54.343
7/8/2020,54.126
7/8/2020,53.951
7/8/2020,53.776
7/9/2020,53.602
7/9/2020,53.427
7/9/2020,53.253
7/9/2020,53.078
7/9/2020,52.903
7/9/2020,52.686
7/9/2020,52.509
7/9/2020,52.335
7/9/2020,52.16
7/9/2020,51.984
7/9/2020,51.809
7/9/2020,51.678
7/9/2020,51.501
7/9/2020,51.37
7/9/2020,51.237
7/9/2020,51.105
7/9/2020,51.062
7/9/2020,51.062
7/9/2020,51.105
7/9/2020,51.237
7/9/2020,51.501
7/9/2020,51.809
7/9/2020,52.291
7/9/2020,52.772
7/9/2020,53.209
7/9/2020,53.865
7/9/2020,54.561
7/9/2020,55.256
7/9/2020,55.949
7/9/2020,56.599
7/9/2020,57.204
7/9/2020,57.679
7/9/2020,57.807
7/9/2020,57.722
7/9/2020,57.549
7/9/2020,57.376
7/9/2020,57.031
7/9/2020,56.772
7/9/2020,56.556
7/9/2020,56.34
7/9/2020,56.079
7/9/2020,55.819
7/9/2020,55.558
7/9/2020,55.256
7/9/2020,55.038
7/9/2020,54.82
7/9/2020,54.604
7/9/2020,54.43
7/10/2020,54.255
7/10/2020,54.082
7/10/2020,53.908
7/10/2020,53.733
7/10/2020,53.559
7/10/2020,53.427
7/10/2020,53.253
7/10/2020,53.078
7/10/2020,52.903
7/10/2020,52.729
7/10/2020,52.597
7/10/2020,52.423
7/10/2020,52.246
7/10/2020,52.115
7/10/2020,51.984
7/10/2020,51.852
7/10/2020,51.809
7/10/2020,51.764
7/10/2020,51.809
7/10/2020,51.984
7/10/2020,52.203
7/10/2020,52.509
7/10/2020,52.992
7/10/2020,53.472
7/10/2020,53.951
7/10/2020,54.561
7/10/2020,55.299
7/10/2020,55.992
7/10/2020,56.685
7/10/2020,57.42
7/10/2020,58.066
7/10/2020,58.582
7/10/2020,58.928
7/10/2020,59.056
7/10/2020,59.099
7/10/2020,58.971
7/10/2020,58.626
7/10/2020,58.152
7/10/2020,57.722
7/10/2020,57.29
7/10/2020,56.944
7/10/2020,56.685
7/10/2020,56.426
7/10/2020,56.165
7/10/2020,55.949
7/10/2020,55.733
7/10/2020,55.558
7/10/2020,55.386
7/11/2020,55.213
7/11/2020,55.038
7/11/2020,54.865
7/11/2020,54.734
7/11/2020,54.561
7/11/2020,54.387
7/11/2020,54.255
7/11/2020,54.082
7/11/2020,53.908
7/11/2020,53.776
7/11/2020,53.602
7/11/2020,53.472
7/11/2020,53.298
7/11/2020,53.166
7/11/2020,53.035
7/11/2020,52.947
7/11/2020,52.903
7/11/2020,52.86
7/11/2020,52.903
7/11/2020,53.078
7/11/2020,53.298
7/11/2020,53.645
7/11/2020,54.082
7/11/2020,54.561
7/11/2020,55.125
7/11/2020,55.776
7/11/2020,56.469
7/11/2020,57.16
7/11/2020,57.893
7/11/2020,58.582
7/11/2020,59.185
7/11/2020,59.659
7/11/2020,59.959
7/11/2020,60.003
7/11/2020,59.959
7/11/2020,59.788
7/11/2020,59.358
7/11/2020,58.842
7/11/2020,58.368
7/11/2020,57.893
7/11/2020,57.506
7/11/2020,57.117
7/11/2020,56.815
7/11/2020,56.556
7/11/2020,56.295
7/11/2020,56.079
7/11/2020,55.863
7/11/2020,55.69
7/12/2020,55.472
7/12/2020,55.299
7/12/2020,55.125
7/12/2020,54.952
7/12/2020,54.734
7/12/2020,54.561
7/12/2020,54.343
7/12/2020,54.169
7/12/2020,53.994
7/12/2020,53.82
7/12/2020,53.645
7/12/2020,53.472
7/12/2020,53.298
7/12/2020,53.121
7/12/2020,52.992
7/12/2020,52.903
7/12/2020,52.86
7/12/2020,52.817
7/12/2020,52.86
7/12/2020,52.992
7/12/2020,53.209
7/12/2020,53.515
7/12/2020,53.951
7/12/2020,54.387
7/12/2020,54.865
7/12/2020,55.386
7/12/2020,55.992
7/12/2020,56.383
7/12/2020,56.728
7/12/2020,57.031
7/12/2020,57.376
7/12/2020,57.85
7/12/2020,58.152
7/12/2020,58.282
7/12/2020,58.325
7/12/2020,58.498
7/12/2020,58.368
7/12/2020,58.109
7/12/2020,57.765
7/12/2020,57.42
7/12/2020,57.031
7/12/2020,56.728
7/12/2020,56.426
7/12/2020,56.165
7/12/2020,55.949
7/12/2020,55.733
7/12/2020,55.558
7/12/2020,55.386
7/13/2020,55.213
7/13/2020,55.038
7/13/2020,54.865
7/13/2020,54.691
7/13/2020,54.473
7/13/2020,54.3
7/13/2020,54.126
7/13/2020,53.951
7/13/2020,53.776
7/13/2020,53.602
7/13/2020,53.384
7/13/2020,53.209
7/13/2020,53.035
7/13/2020,52.86
7/13/2020,52.729
7/13/2020,52.597
7/13/2020,52.509
7/13/2020,52.509
7/13/2020,52.509
7/13/2020,52.641
7/13/2020,52.86
7/13/2020,53.209
7/13/2020,53.645
7/13/2020,54.126
7/13/2020,54.604
7/13/2020,55.213
7/13/2020,55.863
7/13/2020,56.512
7/13/2020,57.204
7/13/2020,57.893
7/13/2020,58.541
7/13/2020,59.056
7/13/2020,59.401
7/13/2020,59.529
7/13/2020,59.529
7/13/2020,59.358
7/13/2020,59.014
7/13/2020,58.541
7/13/2020,58.023
7/13/2020,57.592
7/13/2020,57.16
7/13/2020,56.815
7/13/2020,56.469
7/13/2020,56.208
7/13/2020,55.949
7/13/2020,55.69
7/13/2020,55.472
7/13/2020,55.256
7/14/2020,55.038
7/14/2020,54.82
7/14/2020,54.604
7/14/2020,54.387
7/14/2020,54.169
7/14/2020,53.951
7/14/2020,53.733
7/14/2020,53.515
7/14/2020,53.298
7/14/2020,53.078
7/14/2020,52.86
7/14/2020,52.686
7/14/2020,52.466
7/14/2020,52.291
7/14/2020,52.115
7/14/2020,51.94
7/14/2020,51.852
7/14/2020,51.852
7/14/2020,51.852
7/14/2020,52.029
7/14/2020,52.246
7/14/2020,52.597
7/14/2020,53.078
7/14/2020,53.559
7/14/2020,54.082
7/14/2020,54.777
7/14/2020,55.515
7/14/2020,56.208
7/14/2020,56.988
7/14/2020,57.722
7/14/2020,58.411
7/14/2020,58.971
7/14/2020,59.358
7/14/2020,59.529
7/14/2020,59.572
7/14/2020,59.529
7/14/2020,59.185
7/14/2020,58.755
7/14/2020,58.239
7/14/2020,57.807
7/14/2020,57.42
7/14/2020,57.117
7/14/2020,56.858
7/14/2020,56.599
7/14/2020,56.383
7/14/2020,56.165
7/14/2020,55.949
7/14/2020,55.733
7/15/2020,55.558
7/15/2020,55.386
7/15/2020,55.213
7/15/2020,55.038
7/15/2020,54.865
7/15/2020,54.691
7/15/2020,54.516
7/15/2020,54.3
7/15/2020,54.126
7/15/2020,53.951
7/15/2020,53.776
7/15/2020,53.602
7/15/2020,53.427
7/15/2020,53.253
7/15/2020,53.121
7/15/2020,52.992
7/15/2020,52.903
7/15/2020,52.903
7/15/2020,52.947
7/15/2020,53.078
7/15/2020,53.341
7/15/2020,53.645
7/15/2020,54.126
7/15/2020,54.604
7/15/2020,55.168
7/15/2020,55.819
7/15/2020,56.599
7/15/2020,57.29
7/15/2020,58.066
7/15/2020,58.798
7/15/2020,59.486
7/15/2020,60.046
7/15/2020,60.474
7/15/2020,60.647
7/15/2020,60.69
7/15/2020,60.561
7/15/2020,60.217
7/15/2020,59.788
7/15/2020,59.272
7/15/2020,58.842
7/15/2020,58.455
7/15/2020,58.109
7/15/2020,57.85
7/15/2020,57.592
7/15/2020,57.333
7/15/2020,57.117
7/15/2020,56.901
7/15/2020,56.685
7/16/2020,56.512
7/16/2020,56.34
7/16/2020,56.165
7/16/2020,55.992
7/16/2020,55.819
7/16/2020,55.647
7/16/2020,55.472
7/16/2020,55.299
7/16/2020,55.125
7/16/2020,54.952
7/16/2020,54.777
7/16/2020,54.648
7/16/2020,54.473
7/16/2020,54.343
7/16/2020,54.212
7/16/2020,54.126
7/16/2020,54.082
7/16/2020,54.037
7/16/2020,54.082
7/16/2020,54.255
7/16/2020,54.43
7/16/2020,54.777
7/16/2020,55.256
7/16/2020,55.776
7/16/2020,56.295
7/16/2020,56.944
7/16/2020,57.636
7/16/2020,58.325
7/16/2020,59.099
7/16/2020,59.83
7/16/2020,60.474
7/16/2020,61.032
7/16/2020,61.419
7/16/2020,61.59
7/16/2020,61.59
7/16/2020,61.462
7/16/2020,61.162
7/16/2020,60.647
7/16/2020,60.132
7/16/2020,59.702
7/16/2020,59.272
7/16/2020,58.885
7/16/2020,58.582
7/16/2020,58.282
7/16/2020,58.023
7/16/2020,57.765
7/16/2020,57.506
7/16/2020,57.29
7/17/2020,57.117
7/17/2020,56.901
7/17/2020,56.728
7/17/2020,56.512
7/17/2020,56.34
7/17/2020,56.165
7/17/2020,55.949
7/17/2020,55.776
7/17/2020,55.602
7/17/2020,55.429
7/17/2020,55.299
7/17/2020,55.125
7/17/2020,54.952
7/17/2020,54.82
7/17/2020,54.691
7/17/2020,54.604
7/17/2020,54.516
7/17/2020,54.516
7/17/2020,54.561
7/17/2020,54.691
7/17/2020,54.909
7/17/2020,55.213
7/17/2020,55.69
7/17/2020,56.165
7/17/2020,56.685
7/17/2020,57.29
7/17/2020,57.979
7/17/2020,58.541
7/17/2020,59.315
7/17/2020,60.046
7/17/2020,60.517
7/17/2020,60.904
7/17/2020,61.162
7/17/2020,61.205
7/17/2020,61.205
7/17/2020,61.075
7/17/2020,60.818
7/17/2020,60.39
7/17/2020,59.873
7/17/2020,59.445
7/17/2020,59.014
7/17/2020,58.626
7/17/2020,58.282
7/17/2020,58.023
7/17/2020,57.765
7/17/2020,57.549
7/17/2020,57.29
7/17/2020,57.074
7/18/2020,56.858
7/18/2020,56.685
7/18/2020,56.469
7/18/2020,56.295
7/18/2020,56.079
7/18/2020,55.906
7/18/2020,55.69
7/18/2020,55.515
7/18/2020,55.299
7/18/2020,55.125
7/18/2020,54.952
7/18/2020,54.734
7/18/2020,54.561
7/18/2020,54.387
7/18/2020,54.212
7/18/2020,54.082
7/18/2020,53.951
7/18/2020,53.908
7/18/2020,53.951
7/18/2020,54.037
7/18/2020,54.255
7/18/2020,54.516
7/18/2020,54.952
7/18/2020,55.429
7/18/2020,55.906
7/18/2020,56.469
7/18/2020,57.117
7/18/2020,57.765
7/18/2020,58.498
7/18/2020,59.185
7/18/2020,59.873
7/18/2020,60.39
7/18/2020,60.775
7/18/2020,60.991
7/18/2020,61.032
7/18/2020,60.948
7/18/2020,60.647
7/18/2020,60.217
7/18/2020,59.702
7/18/2020,59.272
7/18/2020,58.928
7/18/2020,58.582
7/18/2020,58.239
7/18/2020,57.936
7/18/2020,57.722
7/18/2020,57.463
7/18/2020,57.247
7/18/2020,57.031
7/19/2020,56.815
7/19/2020,56.599
7/19/2020,56.426
7/19/2020,56.251
7/19/2020,56.035
7/19/2020,55.863
7/19/2020,55.647
7/19/2020,55.472
7/19/2020,55.299
7/19/2020,55.125
7/19/2020,54.952
7/19/2020,54.777
7/19/2020,54.604
7/19/2020,54.43
7/19/2020,54.3
7/19/2020,54.169
7/19/2020,54.082
7/19/2020,54.082
7/19/2020,54.082
7/19/2020,54.255
7/19/2020,54.43
7/19/2020,54.777
7/19/2020,55.213
7/19/2020,55.733
7/19/2020,56.251
7/19/2020,56.901
7/19/2020,57.592
7/19/2020,58.282
7/19/2020,59.099
7/19/2020,59.873
7/19/2020,60.561
7/19/2020,61.119
7/19/2020,61.547
7/19/2020,61.72
7/19/2020,61.761
7/19/2020,61.677
7/19/2020,61.419
7/19/2020,60.948
7/19/2020,60.433
7/19/2020,59.959
7/19/2020,59.529
7/19/2020,59.142
7/19/2020,58.798
7/19/2020,58.541
7/19/2020,58.325
7/19/2020,58.109
7/19/2020,57.893
7/19/2020,57.722
7/20/2020,57.506
7/20/2020,57.333
7/20/2020,57.16
7/20/2020,56.988
7/20/2020,56.815
7/20/2020,56.642
7/20/2020,56.469
7/20/2020,56.295
7/20/2020,56.122
7/20/2020,55.992
7/20/2020,55.819
7/20/2020,55.69
7/20/2020,55.515
7/20/2020,55.386
7/20/2020,55.256
7/20/2020,55.125
7/20/2020,55.081
7/20/2020,55.038
7/20/2020,55.081
7/20/2020,55.213
7/20/2020,55.386
7/20/2020,55.69
7/20/2020,56.165
7/20/2020,56.685
7/20/2020,57.204
7/20/2020,57.85
7/20/2020,58.541
7/20/2020,59.185
7/20/2020,59.959
7/20/2020,60.733
7/20/2020,61.419
7/20/2020,61.977
7/20/2020,62.362
7/20/2020,62.577
7/20/2020,62.661
7/20/2020,62.661
7/20/2020,62.362
7/20/2020,61.891
7/20/2020,61.419
7/20/2020,60.991
7/20/2020,60.561
7/20/2020,60.174
7/20/2020,59.83
7/20/2020,59.529
7/20/2020,59.272
7/20/2020,59.014
7/20/2020,58.798
7/20/2020,58.582
7/21/2020,58.411
7/21/2020,58.195
7/21/2020,58.023
7/21/2020,57.85
7/21/2020,57.679
7/21/2020,57.463
7/21/2020,57.29
7/21/2020,57.16
7/21/2020,56.988
7/21/2020,56.815
7/21/2020,56.685
7/21/2020,56.512
7/21/2020,56.383
7/21/2020,56.208
7/21/2020,56.079
7/21/2020,55.992
7/21/2020,55.906
7/21/2020,55.906
7/21/2020,55.906
7/21/2020,56.035
7/21/2020,56.208
7/21/2020,56.512
7/21/2020,56.944
7/21/2020,57.463
7/21/2020,57.979
7/21/2020,58.626
7/21/2020,59.272
7/21/2020,59.916
7/21/2020,60.647
7/21/2020,61.333
7/21/2020,61.977
7/21/2020,62.533
7/21/2020,62.919
7/21/2020,63.133
7/21/2020,63.133
7/21/2020,63.09
7/21/2020,62.834
7/21/2020,62.406
7/21/2020,61.891
7/21/2020,61.462
7/21/2020,61.075
7/21/2020,60.647
7/21/2020,60.303
7/21/2020,60.003
7/21/2020,59.745
7/21/2020,59.486
7/21/2020,59.272
7/21/2020,59.056
7/22/2020,58.842
7/22/2020,58.626
7/22/2020,58.455
7/22/2020,58.282
7/22/2020,58.066
7/22/2020,57.893
7/22/2020,57.722
7/22/2020,57.549
7/22/2020,57.376
7/22/2020,57.204
7/22/2020,57.031
7/22/2020,56.858
7/22/2020,56.685
7/22/2020,56.512
7/22/2020,56.383
7/22/2020,56.251
7/22/2020,56.165
7/22/2020,56.165
7/22/2020,56.165
7/22/2020,56.251
7/22/2020,56.426
7/22/2020,56.728
7/22/2020,57.16
7/22/2020,57.636
7/22/2020,58.109
7/22/2020,58.669
7/22/2020,59.315
7/22/2020,59.916
7/22/2020,60.604
7/22/2020,61.333
7/22/2020,61.977
7/22/2020,62.447
7/22/2020,62.834
7/22/2020,63.005
7/22/2020,63.005
7/22/2020,62.962
7/22/2020,62.704
7/22/2020,62.233
7/22/2020,61.761
7/22/2020,61.29
7/22/2020,60.861
7/22/2020,60.474
7/22/2020,60.046
7/22/2020,59.745
7/22/2020,59.401
7/22/2020,59.099
7/22/2020,58.842
7/22/2020,58.582
7/23/2020,58.368
7/23/2020,58.152
7/23/2020,57.936
7/23/2020,57.722
7/23/2020,57.506
7/23/2020,57.29
7/23/2020,57.117
7/23/2020,56.944
7/23/2020,56.728
7/23/2020,56.556
7/23/2020,56.383
7/23/2020,56.208
7/23/2020,56.035
7/23/2020,55.906
7/23/2020,55.733
7/23/2020,55.602
7/23/2020,55.515
7/23/2020,55.472
7/23/2020,55.472
7/23/2020,55.602
7/23/2020,55.776
7/23/2020,56.035
7/23/2020,56.469
7/23/2020,56.944
7/23/2020,57.42
7/23/2020,57.979
7/23/2020,58.582
7/23/2020,59.142
7/23/2020,59.659
7/23/2020,60.26
7/23/2020,60.647
7/23/2020,60.991
7/23/2020,61.462
7/23/2020,61.633
7/23/2020,61.547
7/23/2020,61.462
7/23/2020,61.248
7/23/2020,60.904
7/23/2020,60.433
7/23/2020,60.003
7/23/2020,59.572
7/23/2020,59.185
7/23/2020,58.842
7/23/2020,58.541
7/23/2020,58.239
7/23/2020,57.979
7/23/2020,57.722
7/23/2020,57.463
7/24/2020,57.204
7/24/2020,56.988
7/24/2020,56.772
7/24/2020,56.556
7/24/2020,56.34
7/24/2020,56.122
7/24/2020,55.906
7/24/2020,55.69
7/24/2020,55.472
7/24/2020,55.299
7/24/2020,55.081
7/24/2020,54.909
7/24/2020,54.691
7/24/2020,54.516
7/24/2020,54.343
7/24/2020,54.212
7/24/2020,54.126
7/24/2020,54.082
7/24/2020,54.082
7/24/2020,54.212
7/24/2020,54.387
7/24/2020,54.691
7/24/2020,55.168
7/24/2020,55.647
7/24/2020,56.165
7/24/2020,56.772
7/24/2020,57.376
7/24/2020,57.979
7/24/2020,58.626
7/24/2020,59.358
7/24/2020,60.003
7/24/2020,60.517
7/24/2020,60.818
7/24/2020,60.991
7/24/2020,60.991
7/24/2020,60.904
7/24/2020,60.69
7/24/2020,60.26
7/24/2020,59.745
7/24/2020,59.272
7/24/2020,58.842
7/24/2020,58.411
7/24/2020,58.066
7/24/2020,57.765
7/24/2020,57.506
7/24/2020,57.247
7/24/2020,56.988
7/24/2020,56.728
7/25/2020,56.469
7/25/2020,56.251
7/25/2020,56.035
7/25/2020,55.819
7/25/2020,55.602
7/25/2020,55.386
7/25/2020,55.168
7/25/2020,54.952
7/25/2020,54.734
7/25/2020,54.516
7/25/2020,54.3
7/25/2020,54.082
7/25/2020,53.908
7/25/2020,53.69
7/25/2020,53.515
7/25/2020,53.341
7/25/2020,53.209
7/25/2020,53.166
7/25/2020,53.166
7/25/2020,53.253
7/25/2020,53.472
7/25/2020,53.733
7/25/2020,54.212
7/25/2020,54.734
7/25/2020,55.213
7/25/2020,55.819
7/25/2020,56.469
7/25/2020,57.074
7/25/2020,57.807
7/25/2020,58.541
7/25/2020,59.229
7/25/2020,59.83
7/25/2020,60.26
7/25/2020,60.474
7/25/2020,60.517
7/25/2020,60.474
7/25/2020,60.303
7/25/2020,59.873
7/25/2020,59.401
7/25/2020,58.928
7/25/2020,58.498
7/25/2020,58.109
7/25/2020,57.765
7/25/2020,57.506
7/25/2020,57.247
7/25/2020,57.031
7/25/2020,56.815
7/25/2020,56.599
7/26/2020,56.426
7/26/2020,56.251
7/26/2020,56.035
7/26/2020,55.863
7/26/2020,55.69
7/26/2020,55.515
7/26/2020,55.342
7/26/2020,55.213
7/26/2020,55.038
7/26/2020,54.865
7/26/2020,54.691
7/26/2020,54.561
7/26/2020,54.387
7/26/2020,54.255
7/26/2020,54.126
7/26/2020,53.994
7/26/2020,53.951
7/26/2020,53.908
7/26/2020,53.951
7/26/2020,54.082
7/26/2020,54.255
7/26/2020,54.561
7/26/2020,54.995
7/26/2020,55.515
7/26/2020,56.035
7/26/2020,56.642
7/26/2020,57.333
7/26/2020,57.936
7/26/2020,58.669
7/26/2020,59.445
7/26/2020,60.174
7/26/2020,60.775
7/26/2020,61.248
7/26/2020,61.506
7/26/2020,61.633
7/26/2020,61.677
7/26/2020,61.547
7/26/2020,61.205
7/26/2020,60.733
7/26/2020,60.303
7/26/2020,59.916
7/26/2020,59.572
7/26/2020,59.229
7/26/2020,58.971
7/26/2020,58.755
7/26/2020,58.541
7/26/2020,58.368
7/26/2020,58.195
7/27/2020,58.023
7/27/2020,57.893
7/27/2020,57.722
7/27/2020,57.592
7/27/2020,57.42
7/27/2020,57.29
7/27/2020,57.117
7/27/2020,57.031
7/27/2020,56.901
7/27/2020,56.772
7/27/2020,56.685
7/27/2020,56.599
7/27/2020,56.469
7/27/2020,56.383
7/27/2020,56.295
7/27/2020,56.251
7/27/2020,56.208
7/27/2020,56.208
7/27/2020,56.251
7/27/2020,56.251
7/27/2020,56.383
7/27/2020,56.469
7/27/2020,56.685
7/27/2020,56.988
7/27/2020,57.42
7/27/2020,57.765
7/27/2020,58.325
7/27/2020,58.712
